timestamp,block_number,tx_hash,log_index,price_wad,price,source
1760055027,,,,4373141198839187431201,4373.141198839187431201,binance_reference:ETHUSDT/USDCUSDT:1s
1760055028,,,,4373141198839187431201,4373.141198839187431201,binance_reference:ETHUSDT/USDCUSDT:1s
1760055029,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055030,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055031,,,,4373141198839187431201,4373.141198839187431201,binance_reference:ETHUSDT/USDCUSDT:1s
1760055032,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055033,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055034,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055035,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055036,,,,4373131191834283998799,4373.131191834283998799,binance_reference:ETHUSDT/USDCUSDT:1s
1760055037,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055038,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055039,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055040,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055041,,,,4373131191834283998799,4373.131191834283998799,binance_reference:ETHUSDT/USDCUSDT:1s
1760055042,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055043,,,,4373131191834283998799,4373.131191834283998799,binance_reference:ETHUSDT/USDCUSDT:1s
1760055044,,,,4373141198839187431201,4373.141198839187431201,binance_reference:ETHUSDT/USDCUSDT:1s
1760055045,,,,4373131191834283998799,4373.131191834283998799,binance_reference:ETHUSDT/USDCUSDT:1s
1760055046,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055047,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055048,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055049,,,,4373131191834283998799,4373.131191834283998799,binance_reference:ETHUSDT/USDCUSDT:1s
1760055050,,,,4373131191834283998799,4373.131191834283998799,binance_reference:ETHUSDT/USDCUSDT:1s
1760055051,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055052,,,,4372703622173303982389,4372.703622173303982389,binance_reference:ETHUSDT/USDCUSDT:1s
1760055053,,,,4373131191834283998799,4373.131191834283998799,binance_reference:ETHUSDT/USDCUSDT:1s
1760055054,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055055,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055056,,,,4372693616169701821092,4372.693616169701821092,binance_reference:ETHUSDT/USDCUSDT:1s
1760055057,,,,4370989692784949464625,4370.989692784949464625,binance_reference:ETHUSDT/USDCUSDT:1s
1760055058,,,,4370879615731011708195,4370.879615731011708195,binance_reference:ETHUSDT/USDCUSDT:1s
1760055059,,,,4370432259355613368020,4370.43225935561336802,binance_reference:ETHUSDT/USDCUSDT:1s
1760055060,,,,4370869608726108275793,4370.869608726108275793,binance_reference:ETHUSDT/USDCUSDT:1s
1760055061,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055062,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055063,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055064,,,,4370659461623136195336,4370.659461623136195336,binance_reference:ETHUSDT/USDCUSDT:1s
1760055065,,,,4370659461623136195336,4370.659461623136195336,binance_reference:ETHUSDT/USDCUSDT:1s
1760055066,,,,4370222133279967980788,4370.222133279967980788,binance_reference:ETHUSDT/USDCUSDT:1s
1760055067,,,,4370322193315989593756,4370.322193315989593756,binance_reference:ETHUSDT/USDCUSDT:1s
1760055068,,,,4370542325395237142285,4370.542325395237142285,binance_reference:ETHUSDT/USDCUSDT:1s
1760055069,,,,4371660162113479435604,4371.660162113479435604,binance_reference:ETHUSDT/USDCUSDT:1s
1760055070,,,,4371660162113479435604,4371.660162113479435604,binance_reference:ETHUSDT/USDCUSDT:1s
1760055071,,,,4371062637582549529717,4371.062637582549529717,binance_reference:ETHUSDT/USDCUSDT:1s
1760055072,,,,4370862517510506303782,4370.862517510506303782,binance_reference:ETHUSDT/USDCUSDT:1s
1760055073,,,,4371299909936955869108,4371.299909936955869108,binance_reference:ETHUSDT/USDCUSDT:1s
1760055074,,,,4370852511506904142485,4370.852511506904142485,binance_reference:ETHUSDT/USDCUSDT:1s
1760055075,,,,4371289902932052436705,4371.289902932052436705,binance_reference:ETHUSDT/USDCUSDT:1s
1760055076,,,,4370862517510506303782,4370.862517510506303782,binance_reference:ETHUSDT/USDCUSDT:1s
1760055077,,,,4370852511506904142485,4370.852511506904142485,binance_reference:ETHUSDT/USDCUSDT:1s
1760055078,,,,4370852511506904142485,4370.852511506904142485,binance_reference:ETHUSDT/USDCUSDT:1s
1760055079,,,,4371299909936955869108,4371.299909936955869108,binance_reference:ETHUSDT/USDCUSDT:1s
1760055080,,,,4371289902932052436705,4371.289902932052436705,binance_reference:ETHUSDT/USDCUSDT:1s
1760055081,,,,4371289902932052436705,4371.289902932052436705,binance_reference:ETHUSDT/USDCUSDT:1s
1760055082,,,,4370442265359215529317,4370.442265359215529317,binance_reference:ETHUSDT/USDCUSDT:1s
1760055083,,,,4370879615731011708195,4370.879615731011708195,binance_reference:ETHUSDT/USDCUSDT:1s
1760055084,,,,4370442265359215529317,4370.442265359215529317,binance_reference:ETHUSDT/USDCUSDT:1s
1760055085,,,,4370879615731011708195,4370.879615731011708195,binance_reference:ETHUSDT/USDCUSDT:1s
1760055086,,,,4370879615731011708195,4370.879615731011708195,binance_reference:ETHUSDT/USDCUSDT:1s
1760055087,,,,4370559391574101871309,4370.559391574101871309,binance_reference:ETHUSDT/USDCUSDT:1s
1760055088,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055089,,,,4369631779067440464278,4369.631779067440464278,binance_reference:ETHUSDT/USDCUSDT:1s
1760055090,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055091,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055092,,,,4370069048333833683578,4370.069048333833683578,binance_reference:ETHUSDT/USDCUSDT:1s
1760055093,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055094,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055095,,,,4370069048333833683578,4370.069048333833683578,binance_reference:ETHUSDT/USDCUSDT:1s
1760055096,,,,4370069048333833683578,4370.069048333833683578,binance_reference:ETHUSDT/USDCUSDT:1s
1760055097,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055098,,,,4370069048333833683578,4370.069048333833683578,binance_reference:ETHUSDT/USDCUSDT:1s
1760055099,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055100,,,,4369631779067440464278,4369.631779067440464278,binance_reference:ETHUSDT/USDCUSDT:1s
1760055101,,,,4370069048333833683578,4370.069048333833683578,binance_reference:ETHUSDT/USDCUSDT:1s
1760055102,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055103,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055104,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055105,,,,4369631779067440464278,4369.631779067440464278,binance_reference:ETHUSDT/USDCUSDT:1s
1760055106,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055107,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055108,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055109,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055110,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055111,,,,4370079055338737115981,4370.079055338737115981,binance_reference:ETHUSDT/USDCUSDT:1s
1760055112,,,,4369641785071042625575,4369.641785071042625575,binance_reference:ETHUSDT/USDCUSDT:1s
1760055113,,,,4369948964274992494746,4369.948964274992494746,binance_reference:ETHUSDT/USDCUSDT:1s
1760055114,,,,4368731238743245947568,4368.731238743245947568,binance_reference:ETHUSDT/USDCUSDT:1s
1760055115,,,,4369168417892524767337,4369.168417892524767337,binance_reference:ETHUSDT/USDCUSDT:1s
1760055116,,,,4369178424897428199739,4369.178424897428199739,binance_reference:ETHUSDT/USDCUSDT:1s
1760055117,,,,4368741244746848108865,4368.741244746848108865,binance_reference:ETHUSDT/USDCUSDT:1s
1760055118,,,,4369178424897428199739,4369.178424897428199739,binance_reference:ETHUSDT/USDCUSDT:1s
1760055119,,,,4368741244746848108865,4368.741244746848108865,binance_reference:ETHUSDT/USDCUSDT:1s
1760055120,,,,4368741244746848108865,4368.741244746848108865,binance_reference:ETHUSDT/USDCUSDT:1s
1760055121,,,,4368731238743245947568,4368.731238743245947568,binance_reference:ETHUSDT/USDCUSDT:1s
1760055122,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055123,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055124,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055125,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055126,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055127,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055128,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055129,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055130,,,,4369058340838587010907,4369.058340838587010907,binance_reference:ETHUSDT/USDCUSDT:1s
1760055131,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055132,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055133,,,,4369058340838587010907,4369.058340838587010907,binance_reference:ETHUSDT/USDCUSDT:1s
1760055134,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055135,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055136,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055137,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055138,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055139,,,,4368080848509105463277,4368.080848509105463277,binance_reference:ETHUSDT/USDCUSDT:1s
1760055140,,,,4368080848509105463277,4368.080848509105463277,binance_reference:ETHUSDT/USDCUSDT:1s
1760055141,,,,4368517962573801661162,4368.517962573801661162,binance_reference:ETHUSDT/USDCUSDT:1s
1760055142,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055143,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055144,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055145,,,,4368517962573801661162,4368.517962573801661162,binance_reference:ETHUSDT/USDCUSDT:1s
1760055146,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055147,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055148,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055149,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055150,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055151,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055152,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055153,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055154,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055155,,,,4368517962573801661162,4368.517962573801661162,binance_reference:ETHUSDT/USDCUSDT:1s
1760055156,,,,4368080848509105463277,4368.080848509105463277,binance_reference:ETHUSDT/USDCUSDT:1s
1760055157,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055158,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055159,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055160,,,,4368517962573801661162,4368.517962573801661162,binance_reference:ETHUSDT/USDCUSDT:1s
1760055161,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055162,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055163,,,,4368517962573801661162,4368.517962573801661162,binance_reference:ETHUSDT/USDCUSDT:1s
1760055164,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055165,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055166,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055167,,,,4368080848509105463277,4368.080848509105463277,binance_reference:ETHUSDT/USDCUSDT:1s
1760055168,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055169,,,,4368517962573801661162,4368.517962573801661162,binance_reference:ETHUSDT/USDCUSDT:1s
1760055170,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055171,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055172,,,,4368090854512707624574,4368.090854512707624574,binance_reference:ETHUSDT/USDCUSDT:1s
1760055173,,,,4368527969578705093565,4368.527969578705093565,binance_reference:ETHUSDT/USDCUSDT:1s
1760055174,,,,4367630578347008204922,4367.630578347008204922,binance_reference:ETHUSDT/USDCUSDT:1s
1760055175,,,,4368067647353147203042,4368.067647353147203042,binance_reference:ETHUSDT/USDCUSDT:1s
1760055176,,,,4368067647353147203042,4368.067647353147203042,binance_reference:ETHUSDT/USDCUSDT:1s
1760055177,,,,4368077654358050635444,4368.077654358050635444,binance_reference:ETHUSDT/USDCUSDT:1s
1760055178,,,,4367657360152106474532,4367.657360152106474532,binance_reference:ETHUSDT/USDCUSDT:1s
1760055179,,,,4367647353147203042129,4367.647353147203042129,binance_reference:ETHUSDT/USDCUSDT:1s
1760055180,,,,4367647353147203042129,4367.647353147203042129,binance_reference:ETHUSDT/USDCUSDT:1s
1760055181,,,,4367657360152106474532,4367.657360152106474532,binance_reference:ETHUSDT/USDCUSDT:1s
1760055182,,,,4367220332199319591755,4367.220332199319591755,binance_reference:ETHUSDT/USDCUSDT:1s
1760055183,,,,4367657360152106474532,4367.657360152106474532,binance_reference:ETHUSDT/USDCUSDT:1s
1760055184,,,,4367640584350610366219,4367.640584350610366219,binance_reference:ETHUSDT/USDCUSDT:1s
1760055185,,,,4368067647353147203042,4368.067647353147203042,binance_reference:ETHUSDT/USDCUSDT:1s
1760055186,,,,4367630578347008204922,4367.630578347008204922,binance_reference:ETHUSDT/USDCUSDT:1s
1760055187,,,,4367630578347008204922,4367.630578347008204922,binance_reference:ETHUSDT/USDCUSDT:1s
1760055188,,,,4367640584350610366219,4367.640584350610366219,binance_reference:ETHUSDT/USDCUSDT:1s
1760055189,,,,4368077654358050635444,4368.077654358050635444,binance_reference:ETHUSDT/USDCUSDT:1s
1760055190,,,,4368347843490443310317,4368.347843490443310317,binance_reference:ETHUSDT/USDCUSDT:1s
1760055191,,,,4367920752451470882529,4367.920752451470882529,binance_reference:ETHUSDT/USDCUSDT:1s
1760055192,,,,4367910746447868721232,4367.910746447868721232,binance_reference:ETHUSDT/USDCUSDT:1s
1760055193,,,,4367930758455073043826,4367.930758455073043826,binance_reference:ETHUSDT/USDCUSDT:1s
1760055194,,,,4368357850495346742719,4368.357850495346742719,binance_reference:ETHUSDT/USDCUSDT:1s
1760055195,,,,4368357850495346742719,4368.357850495346742719,binance_reference:ETHUSDT/USDCUSDT:1s
1760055196,,,,4367920752451470882529,4367.920752451470882529,binance_reference:ETHUSDT/USDCUSDT:1s
1760055197,,,,4368367857500250175122,4368.367857500250175122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055198,,,,4367920752451470882529,4367.920752451470882529,binance_reference:ETHUSDT/USDCUSDT:1s
1760055199,,,,4368491094656794076445,4368.491094656794076445,binance_reference:ETHUSDT/USDCUSDT:1s
1760055200,,,,4369058340838587010907,4369.058340838587010907,binance_reference:ETHUSDT/USDCUSDT:1s
1760055201,,,,4369058340838587010907,4369.058340838587010907,binance_reference:ETHUSDT/USDCUSDT:1s
1760055202,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055203,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055204,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055205,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055206,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055207,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055208,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055209,,,,4369421652991795077046,4369.421652991795077046,binance_reference:ETHUSDT/USDCUSDT:1s
1760055210,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055211,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055212,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055213,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055214,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055215,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055216,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055217,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055218,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055219,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055220,,,,4369421652991795077046,4369.421652991795077046,binance_reference:ETHUSDT/USDCUSDT:1s
1760055221,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055222,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055223,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055224,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055225,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055226,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055227,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055228,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055229,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055230,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055231,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055232,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055233,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055234,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055235,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055236,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055237,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055238,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055239,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055240,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055241,,,,4369421652991795077046,4369.421652991795077046,binance_reference:ETHUSDT/USDCUSDT:1s
1760055242,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055243,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055244,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055245,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055246,,,,4369421652991795077046,4369.421652991795077046,binance_reference:ETHUSDT/USDCUSDT:1s
1760055247,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055248,,,,4369431658995397238343,4369.431658995397238343,binance_reference:ETHUSDT/USDCUSDT:1s
1760055249,,,,4369868908235765035524,4369.868908235765035524,binance_reference:ETHUSDT/USDCUSDT:1s
1760055250,,,,4369858901230861603122,4369.858901230861603122,binance_reference:ETHUSDT/USDCUSDT:1s
1760055251,,,,4368601160696417850710,4368.60116069641785071,binance_reference:ETHUSDT/USDCUSDT:1s
1760055252,,,,4368601160696417850710,4368.60116069641785071,binance_reference:ETHUSDT/USDCUSDT:1s
1760055253,,,,4368187731411988391874,4368.187731411988391874,binance_reference:ETHUSDT/USDCUSDT:1s
1760055254,,,,4368187731411988391874,4368.187731411988391874,binance_reference:ETHUSDT/USDCUSDT:1s
1760055255,,,,4367750650390234140484,4367.750650390234140484,binance_reference:ETHUSDT/USDCUSDT:1s
1760055256,,,,4368197738416891824276,4368.197738416891824276,binance_reference:ETHUSDT/USDCUSDT:1s
1760055257,,,,4367750650390234140484,4367.750650390234140484,binance_reference:ETHUSDT/USDCUSDT:1s
1760055258,,,,4368187731411988391874,4368.187731411988391874,binance_reference:ETHUSDT/USDCUSDT:1s
1760055259,,,,4367750650390234140484,4367.750650390234140484,binance_reference:ETHUSDT/USDCUSDT:1s
1760055260,,,,4368187731411988391874,4368.187731411988391874,binance_reference:ETHUSDT/USDCUSDT:1s
1760055261,,,,4368187731411988391874,4368.187731411988391874,binance_reference:ETHUSDT/USDCUSDT:1s
1760055262,,,,4368197738416891824276,4368.197738416891824276,binance_reference:ETHUSDT/USDCUSDT:1s
1760055263,,,,4368187731411988391874,4368.187731411988391874,binance_reference:ETHUSDT/USDCUSDT:1s
1760055264,,,,4368187731411988391874,4368.187731411988391874,binance_reference:ETHUSDT/USDCUSDT:1s
1760055265,,,,4368531118671202721632,4368.531118671202721632,binance_reference:ETHUSDT/USDCUSDT:1s
1760055266,,,,4368968277794456119283,4368.968277794456119283,binance_reference:ETHUSDT/USDCUSDT:1s
1760055267,,,,4368978284799359551686,4368.978284799359551686,binance_reference:ETHUSDT/USDCUSDT:1s
1760055268,,,,4368978284799359551686,4368.978284799359551686,binance_reference:ETHUSDT/USDCUSDT:1s
1760055269,,,,4368978284799359551686,4368.978284799359551686,binance_reference:ETHUSDT/USDCUSDT:1s
1760055270,,,,4368541124674804882929,4368.541124674804882929,binance_reference:ETHUSDT/USDCUSDT:1s
1760055271,,,,4368978284799359551686,4368.978284799359551686,binance_reference:ETHUSDT/USDCUSDT:1s
1760055272,,,,4368541124674804882929,4368.541124674804882929,binance_reference:ETHUSDT/USDCUSDT:1s
1760055273,,,,4368541124674804882929,4368.541124674804882929,binance_reference:ETHUSDT/USDCUSDT:1s
1760055274,,,,4368978284799359551686,4368.978284799359551686,binance_reference:ETHUSDT/USDCUSDT:1s
1760055275,,,,4368531118671202721632,4368.531118671202721632,binance_reference:ETHUSDT/USDCUSDT:1s
1760055276,,,,4368978284799359551686,4368.978284799359551686,binance_reference:ETHUSDT/USDCUSDT:1s
1760055277,,,,4368968277794456119283,4368.968277794456119283,binance_reference:ETHUSDT/USDCUSDT:1s
1760055278,,,,4368968277794456119283,4368.968277794456119283,binance_reference:ETHUSDT/USDCUSDT:1s
1760055279,,,,4368978284799359551686,4368.978284799359551686,binance_reference:ETHUSDT/USDCUSDT:1s
1760055280,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055281,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055282,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055283,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055284,,,,4369058340838587010907,4369.058340838587010907,binance_reference:ETHUSDT/USDCUSDT:1s
1760055285,,,,4368621172703622173303,4368.621172703622173303,binance_reference:ETHUSDT/USDCUSDT:1s
1760055286,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055287,,,,4368631178707224334600,4368.6311787072243346,binance_reference:ETHUSDT/USDCUSDT:1s
1760055288,,,,4369068347843490443310,4369.06834784349044331,binance_reference:ETHUSDT/USDCUSDT:1s
1760055289,,,,4368751250750450270162,4368.751250750450270162,binance_reference:ETHUSDT/USDCUSDT:1s
1760055290,,,,4369271562937762657594,4369.271562937762657594,binance_reference:ETHUSDT/USDCUSDT:1s
1760055291,,,,4369281568941364818891,4369.281568941364818891,binance_reference:ETHUSDT/USDCUSDT:1s
1760055292,,,,4369281568941364818891,4369.281568941364818891,binance_reference:ETHUSDT/USDCUSDT:1s
1760055293,,,,4369281568941364818891,4369.281568941364818891,binance_reference:ETHUSDT/USDCUSDT:1s
1760055294,,,,4369281568941364818891,4369.281568941364818891,binance_reference:ETHUSDT/USDCUSDT:1s
